#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","AE00019.05","AE00019.00","FAB2","NPW","FPNPWPMHAMMOHMTK.00","Equipment Monitor","0122","FPNPWPMHAMMOHMTK",".00","0.0050","","THK AVG","2018/08/15_15:25:19","TCS","MT-TFR-01","M.MMHB01_H8102_PR_49PT_V01.00","FPNPWPMHAMMOHMTK",".00","0.0030","","2018/08/15_15:05:34","","PT-HAM-01","P.HB01-1750.00","","Y","W","1","0100","1956.9311224","1750","","","0","0","0","0","","HM HM8102 PR THICKNESS 1.75K","","N","","","","","","","",""
"INL_RAW","1.1","AE00019.05","AE00019.00","FAB2","NPW","FPNPWPMHAMMOHMTK.00","Equipment Monitor","0122","FPNPWPMHAMMOHMTK",".00","0.0050","","THK RANGE","2018/08/15_15:25:19","TCS","MT-TFR-01","M.MMHB01_H8102_PR_49PT_V01.00","FPNPWPMHAMMOHMTK",".00","0.0030","","2018/08/15_15:05:34","","PT-HAM-01","P.HB01-1750.00","","Y","W","1","0100","16.147000000","50","","","0","0","0","0","","HM HM8102 PR THICKNESS 1.75K","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.01","AE00037.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0010","","PD","2018/08/16_08:50:34","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0010","","2018/08/16_08:50:34","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","20","100","","","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/08/16_08:52:03","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/08/16_08:52:03","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.126426885","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/08/16_08:52:03","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/08/16_08:52:03","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.128415579","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.01","AE00037.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0020","","PD","2018/08/16_08:55:41","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/08/16_08:55:41","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","22","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.01","AE00037.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0030","","PD","2018/08/16_08:59:33","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/08/16_08:55:41","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","22","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3X","2018/08/16_09:16:51","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/08/16_09:16:51","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","9.5586323231","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3Y","2018/08/16_09:16:51","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/08/16_09:16:51","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","9.9468614063","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00062.01","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0020","","GOF","2018/08/16_09:53:27","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0020","","2018/08/16_09:53:27","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","0.9930755;0.9931743;0.9931456;0.9931751;0.99312;0.9931663;0.9931049;0.9931318;0.9931517;0.9931193;0.9931475;0.993172;0.9931309;0.9931227;0.9931411;0.9931206;0.9931554;0.9931802;0.9931352;0.9931241;0.9930913;0.9930552;0.9931294;0.9931607;0.9931391;0.9931274;0.9931029;0.9931585;0.9931785;0.9931434;0.9931592;0.9931322;0.9930643;0.9931019;0.9930925;0.9931309;0.9931514;0.9931138;0.9930866;0.9931151;0.9930679;0.9930951;0.9930944;0.9931106;0.9930905;0.9931049;0.9931132;0.993098;0.9931145;0.9931165;0.9931319;0.9931592;0.993183;0.9931511;0.9931456;0.9930716;0.9931467;0.9931498;0.9931275;0.9931443;0.9931481;0.9931559;0.9930982;0.9931405;0.9931503;0.9931174;0.9931431;0.9930959;0.9930885;0.9930916;0.9930583;0.9931126;0.9931042;0.9931564;0.9930972;0.9931195;0.9931556;0.9931321;0.9931036;0.9931446;0.993149;0.9931342;0.9931152;0.9931599;0.9930663;0.9931234;0.9931228;0.993118;0.9930963;0.9930682;0.993041;0.9929991;0.9930101;0.9930281;0.993051;0.9930723;0.9930844;0.9931044","1","","","0","0","0","0","","USG 400SIO PRE THK.","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
"INL_RAW","1.1","AE00062.01","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0020","","THK","2018/08/16_09:53:27","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0020","","2018/08/16_09:53:27","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","12.76051;12.75072;12.73313;12.79887;12.85801;12.74483;12.83647;12.80897;12.79585;12.8944;12.88535;12.84057;12.80077;12.85641;12.90858;12.88953;12.93341;12.92834;12.96148;12.90025;12.95101;12.91143;12.83856;12.85892;12.8773;13.54737;13.63082;13.64005;13.25384;13.21628;13.20854;13.45245;13.46009;14.03816;13.94368;13.62186;13.89335;14.37929;13.8121;13.85929;13.82635;14.01668;13.54596;13.28969;13.29972;13.41899;13.24599;13.27954;13.40042;12.68946;12.7215;12.68551;12.80646;12.66128;12.70692;12.76712;12.76537;12.61565;12.82603;12.80692;12.75644;12.72676;12.82649;12.83938;12.81746;12.84402;12.88985;12.86281;12.9788;12.95564;12.90516;12.83446;12.87252;12.89005;13.44078;13.47061;13.41379;13.09773;13.09919;13.20918;13.32746;13.51185;13.97816;13.79585;13.46872;13.74975;14.32269;13.57349;13.72191;13.77919;13.86275;13.53348;13.32742;13.43477;13.52887;13.33374;13.28397;13.23296","0","","","0","0","0","0","","USG 400SIO PRE THK.","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
"INL_RAW","1.1","AE00062.01","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0020","","THK AVG","2018/08/16_09:53:27","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0020","","2018/08/16_09:53:27","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","W","2","01000200","13.216411836;13.154089183","3000","","","0","0","0","0","","USG 400SIO PRE THK.","","N","","","","","","","",""
"INL_RAW","1.1","AE00062.01","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0020","","THK RANGE","2018/08/16_09:53:27","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0020","","2018/08/16_09:53:27","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","W","2","01000200","1.6461600000;1.7070400000","1000","","","0","0","0","0","","USG 400SIO PRE THK.","","N","","","","","","","",""
"INL_RAW","1.1","AE00062.01","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","GOF","2018/08/16_10:51:45","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/16_10:06:13","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","0.9931083;0.9931909;0.9931328;0.9931274;0.9931634;0.9931246;0.9931964;0.9931228;0.9931645;0.9931271;0.9931686;0.9931571;0.9931366;0.9931228;0.9931223;0.9931386;0.9931518;0.9931566;0.9931095;0.9931056;0.993119;0.9930751;0.9931039;0.9930912;0.9930885;0.9931365;0.9930599;0.9931728;0.993136;0.9931585;0.9931536;0.9931279;0.9931363;0.9930757;0.9931152;0.9930994;0.9930707;0.9931232;0.9931102;0.9931051;0.9930555;0.9930858;0.9930919;0.9930996;0.993071;0.9930423;0.9930961;0.99315;0.9931362;0.9931377;0.993178;0.9931583;0.9931154;0.9931673;0.9931707;0.9931241;0.9931371;0.9931523;0.9931854;0.9931364;0.9931512;0.993172;0.9931583;0.9931179;0.9931421;0.9931399;0.993144;0.9931294;0.9931255;0.9930953;0.9930777;0.9931111;0.9930894;0.9931452;0.9930915;0.9931454;0.9931313;0.9931384;0.9931525;0.9931542;0.9931569;0.993138;0.9931021;0.9931226;0.9931229;0.993134;0.9931311;0.9931056;0.9930671;0.993081;0.9930276;0.992992;0.9930338;0.9930269;0.9930407;0.9929839;0.9930968;0.9931373","1","","","0","0","0","0","","W CMP USG RR MONITOR","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
"INL_RAW","1.1","AE00062.01","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","THK","2018/08/16_10:51:45","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/16_10:06:13","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","12.13102;12.16715;12.14306;12.15328;12.16999;12.13957;12.25233;12.14163;12.13204;12.1003;12.16774;12.11189;12.09924;12.19321;12.29128;12.22843;12.23579;12.24098;12.24848;12.21982;12.19746;12.27541;12.20989;12.11414;12.12527;12.309;12.3094;12.31768;12.2347;12.44238;12.31797;12.36398;12.5589;13.19235;12.88213;12.74195;12.76623;13.07556;12.68497;12.92436;12.79784;12.9405;12.58604;12.46194;12.4483;12.38647;12.29277;12.32452;12.25113;12.11281;12.21133;12.11357;12.09897;12.19462;12.20419;12.25564;12.20609;12.17371;12.24096;12.1646;12.17331;12.17152;12.23108;12.26468;12.35675;12.33673;12.32128;12.22959;12.50387;12.40795;12.33738;12.32488;12.27418;12.17215;12.43321;12.3029;12.22604;12.25495;12.27616;12.3427;12.48883;12.47473;13.04518;12.74139;12.60095;12.85063;13.08477;12.81787;12.93631;12.83685;12.96211;12.80117;12.66594;12.50665;12.49378;12.49058;12.48349;12.3597","0","","","0","0","0","0","","W CMP USG RR MONITOR","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
