#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/10_16:39:23","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-01","","","Y","W","1","0100","13","999","0","0","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0010","","PD","2018/09/11_08:48:44","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0010","","2018/09/11_08:48:44","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","21","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/09/11_08:50:14","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/11_08:50:14","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.125326368","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/09/11_08:50:14","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/11_08:50:14","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.125869761","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/11_08:52:59","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/11_08:52:59","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","14","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00007.03","AE00007.00","FAB2","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","0.0010","","SENS","2018/09/11_08:53:11","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","0.0010","","2018/09/11_08:53:11","","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","0100","100","100","0","0","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.04","AE00044.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0010","","PD","2018/09/11_08:54:53","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0010","","2018/09/11_08:54:53","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","10","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/09/11_08:56:14","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/11_08:56:14","","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0101","15.162170000","10","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","AVG","2018/09/11_09:01:10","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/11_09:01:10","","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1010.2343846","0","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/09/11_09:01:10","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/11_09:01:10","","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1002.5080000;1004.2810000;1003.9080000;1003.0950000;1003.5490000;1009.5300000;1012.3740000;1008.3160000;1009.3380000;1017.0890000;1022.8820000;1018.9390000;1017.2380000","150","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.86659375,-101.86659375;-101.86659375,101.86659375;101.86659375,101.86659375;101.86659375,-101.86659375","","","","","",""
"INL_RAW","1.1","AE00044.04","AE00044.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0020","","PD","2018/09/11_09:01:30","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/09/11_09:01:30","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","10","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.04","AE00044.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0030","","PD","2018/09/11_09:05:56","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/09/11_09:01:30","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","10","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0030","","PD","2018/09/11_09:07:27","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/11_08:56:14","","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","W","1","0100","21","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3X","2018/09/11_09:08:13","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/11_09:08:13","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","10.202486401","0","0","0","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3Y","2018/09/11_09:08:13","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/11_09:08:13","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","9.9148044400","0","0","0","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/11_09:10:20","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-01","","","Y","W","1","0100","14","999","0","0","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","0.C010","","PD","2018/09/11_09:12:23","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDC",".00","0.C010","","2018/09/11_09:12:23","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","21","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/11_09:14:26","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/11_09:14:26","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","14","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/11_09:21:20","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-03","","","Y","W","1","0100","14","999","0","0","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/11_09:25:27","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/11_09:25:27","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","14","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/11_09:35:51","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-02","","","Y","W","1","0100","14","999","0","0","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","0.C020","","PD","2018/09/11_10:02:09","TCS","MP-PMD-01","M.MMPMDPD_TEST_V01.00","FNNPWMMMETBAREPDC",".00","0.C020","","2018/09/11_10:02:09","","MP-PMD-01","M.MMPMDPD_TEST_V01.00","","Y","W","1","0100","11","0","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AW00004.00","AW00004.00","FAB2","NPW","PNNPWDMOXPOX1KPD.00","Process Monitor","0252","PNNPWDMOXPOX1KPD",".00","0.0020","","Particle","2018/09/11_10:16:25","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWDMOXPOX1KPD",".00","0.0020","","2018/09/11_10:16:25","","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","3","010002000300","11.000000000;4.0000000000;11.000000000","100","0","0","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","0.C030","","PD","2018/09/11_10:17:56","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDC",".00","0.C020","","2018/09/11_10:02:09","","MP-PMD-01","M.MMPMDPD_TEST_V01.00","","Y","W","1","0100","21","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AW00004.03","AW00004.00","FAB2","NPW","PNNPWDMOXPOX1KPD.00","Process Monitor","0252","PNNPWDMOXPOX1KPD",".00","0.0040","","Particle","2018/09/11_10:48:13","TCS","MT-TPD-01","M.MMOX2000A_016UM_V01.00","PNNPWTMLHEA50ADR",".00","0.0020","","2018/09/06_21:15:47","","DF-OXP-01","D.DMPTOX2KV01.00","","Y","W","3","010002000300","8.0000000000;30.000000000;5.0000000000","100","0","0","0","0","0","0","","Thermal OX DEP","","N","","","","","","","",""
"INL_RAW","1.1","AW00004.03","AW00004.00","FAB2","NPW","PNNPWDMOXPOX1KPD.00","Process Monitor","0252","PNNPWDMOXPOX1KPD",".00","0.0040","","Particle","2018/09/11_10:48:13","TCS","MT-TPD-01","M.MMOX2000A_016UM_V01.00","PNNPWDMOXPOX1KPD",".00","0.0030","","2018/09/06_21:15:47","","DF-OXP-01","D.DMPTOX2KV01.00","","Y","W","3","010002000300","8.0000000000;30.000000000;5.0000000000","100","0","0","0","0","0","0","","THERMAL OXIDE 2000A DEPOSITION","","N","","","","","","","",""
"INL_RAW","1.1","AW00004.03","AW00004.00","FAB2","NPW","PNNPWDMOXPOX1KPD.00","Process Monitor","0252","PNNPWDMOXPOX1KPD",".00","0.0040","","Particle","2018/09/11_10:48:13","TCS","MT-TPD-01","M.MMOX2000A_016UM_V01.00","PNNPWTMLHEA50ADR",".00","0.0020","","2018/09/06_21:15:47","","DF-OXP-01","D.DMPTOX2KV01.00","","Y","W","3","010002000300","8.0000000000;30.000000000;5.0000000000","100","0","0","0","0","0","0","","Thermal OX DEP","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","AVG","2018/09/11_10:56:29","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/11_10:56:29","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1008.2326153","0","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/09/11_10:56:29","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/11_10:56:29","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1000.5550000;1002.3520000;1001.9550000;1001.0250000;1001.6070000;1007.4340000;1010.4260000;1006.3340000;1007.3160000;1014.9280000;1020.8460000;1016.9080000;1015.3380000","150","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.8665859375,-101.8665859375;-101.8665859375,101.8665859375;101.8665859375,101.8665859375;101.8665859375,-101.8665859375","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A010","","PD","2018/09/11_10:58:51","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A010","","2018/09/11_10:58:51","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","21","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/11_11:01:36","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/11_11:01:36","","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0101","15.080330000","10","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A030","","PD","2018/09/11_11:04:46","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/11_11:01:36","","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","W","1","0100","21","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AW00004.03","AW00004.00","FAB2","NPW","PNNPWDMOXPOX1KPD.00","Process Monitor","0252","PNNPWDMOXPOX1KPD",".00","0.0050","","FE","2018/09/11_11:05:10","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWTMLHEA50ADR",".00","0.0020","","2018/09/06_21:15:47","","DF-OXP-01","D.DMPTOX2KV01.00","","Y","S","147","010101020103010401050106010701080109011001110112011301140115011601170118011901200121012201230124012501260127012801290130013101320133013401350136013701380139014001410142014301440145014601470148014902010202020302040205020602070208020902100211021202130214021502160217021802190220022102220223022402250226022702280229023002310232023302340235023602370238023902400241024202430244024502460247024802490301030203030304030503060307030803090310031103120313031403150316031703180319032003210322032303240325032603270328032903300331033203330334033503360337033803390340034103420343034403450346034703480349","1993.534;1997.927;1997.506;1997.139;1997.69;1997.99;1998.283;1998.119;1998.141;2010.684;2010.059;2009.661;2008.533;2006.759;2008.24;2010.389;2010.808;2010.043;2009.843;2011.395;2011.607;2009.706;2007.954;2020.182;2012.248;2004.107;2003.7;1996.693;2003.184;2001.885;1997.193;1987.842;1989.969;2000.589;2005.127;2001.921;2003.671;2001.094;1989.07;2001.497;2001.308;2013.627;2004.672;2000.166;1988.979;1987.316;2063.14;2019.413;2001.473;2025.95;2026.532;2026.904;2026.724;2027.004;2026.885;2026.606;2026.226;2026.036;2027.823;2028.321;2028.79;2027.874;2026.437;2027.778;2028.514;2027.929;2027.789;2027.214;2028.442;2028.62;2026.944;2024.624;2026.036;2027.134;2011.428;2012.665;2011.731;2016.076;2012.95;2009.014;1994.734;2001.453;2012.474;2011.087;1994.188;2012.689;2009.857;1998.593;2011.225;2011.317;2015.057;2013.475;2009.844;1997.135;1994.707;2008.66;2011.429;2010.219;2018.186;2024.272;2024.544;2023.667;2023.298;2022.882;2022.802;2022.46;2022.922;2039.79;2040.815;2041.061;2039.194;2035.417;2036.322;2037.057;2036.425;2035.96;2035.44;2037.306;2037.63;2035.322;2032.358;2035.238;2038.214;2032.558;2035.85;2030.607;2041.006;2041.933;2033.855;2018.439;2021.385;2036.928;2031.117;2011.942;2041.155;2032.857;2015.579;2033.268;2029.494;2038.697;2032.98;2028.374;2014.801;2012.684;2027.415;2031.537;2026.057","0","0","0","0","0","0","0","","Thermal OX DEP","","N","","","","","","","",""
"INL_RAW","1.1","AW00004.03","AW00004.00","FAB2","NPW","PNNPWDMOXPOX1KPD.00","Process Monitor","0252","PNNPWDMOXPOX1KPD",".00","0.0050","","FE","2018/09/11_11:05:10","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWDMOXPOX1KPD",".00","0.0030","","2018/09/06_21:15:47","","DF-OXP-01","D.DMPTOX2KV01.00","","Y","S","147","010101020103010401050106010701080109011001110112011301140115011601170118011901200121012201230124012501260127012801290130013101320133013401350136013701380139014001410142014301440145014601470148014902010202020302040205020602070208020902100211021202130214021502160217021802190220022102220223022402250226022702280229023002310232023302340235023602370238023902400241024202430244024502460247024802490301030203030304030503060307030803090310031103120313031403150316031703180319032003210322032303240325032603270328032903300331033203330334033503360337033803390340034103420343034403450346034703480349","1993.534;1997.927;1997.506;1997.139;1997.69;1997.99;1998.283;1998.119;1998.141;2010.684;2010.059;2009.661;2008.533;2006.759;2008.24;2010.389;2010.808;2010.043;2009.843;2011.395;2011.607;2009.706;2007.954;2020.182;2012.248;2004.107;2003.7;1996.693;2003.184;2001.885;1997.193;1987.842;1989.969;2000.589;2005.127;2001.921;2003.671;2001.094;1989.07;2001.497;2001.308;2013.627;2004.672;2000.166;1988.979;1987.316;2063.14;2019.413;2001.473;2025.95;2026.532;2026.904;2026.724;2027.004;2026.885;2026.606;2026.226;2026.036;2027.823;2028.321;2028.79;2027.874;2026.437;2027.778;2028.514;2027.929;2027.789;2027.214;2028.442;2028.62;2026.944;2024.624;2026.036;2027.134;2011.428;2012.665;2011.731;2016.076;2012.95;2009.014;1994.734;2001.453;2012.474;2011.087;1994.188;2012.689;2009.857;1998.593;2011.225;2011.317;2015.057;2013.475;2009.844;1997.135;1994.707;2008.66;2011.429;2010.219;2018.186;2024.272;2024.544;2023.667;2023.298;2022.882;2022.802;2022.46;2022.922;2039.79;2040.815;2041.061;2039.194;2035.417;2036.322;2037.057;2036.425;2035.96;2035.44;2037.306;2037.63;2035.322;2032.358;2035.238;2038.214;2032.558;2035.85;2030.607;2041.006;2041.933;2033.855;2018.439;2021.385;2036.928;2031.117;2011.942;2041.155;2032.857;2015.579;2033.268;2029.494;2038.697;2032.98;2028.374;2014.801;2012.684;2027.415;2031.537;2026.057","0","0","0","0","0","0","0","","THERMAL OXIDE 2000A DEPOSITION","","N","","","","","","","",""
"INL_RAW","1.1","AW00004.03","AW00004.00","FAB2","NPW","PNNPWDMOXPOX1KPD.00","Process Monitor","0252","PNNPWDMOXPOX1KPD",".00","0.0050","","FE","2018/09/11_11:05:10","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWTMLHEA50ADR",".00","0.0020","","2018/09/06_21:15:47","","DF-OXP-01","D.DMPTOX2KV01.00","","Y","S","147","010101020103010401050106010701080109011001110112011301140115011601170118011901200121012201230124012501260127012801290130013101320133013401350136013701380139014001410142014301440145014601470148014902010202020302040205020602070208020902100211021202130214021502160217021802190220022102220223022402250226022702280229023002310232023302340235023602370238023902400241024202430244024502460247024802490301030203030304030503060307030803090310031103120313031403150316031703180319032003210322032303240325032603270328032903300331033203330334033503360337033803390340034103420343034403450346034703480349","1993.534;1997.927;1997.506;1997.139;1997.69;1997.99;1998.283;1998.119;1998.141;2010.684;2010.059;2009.661;2008.533;2006.759;2008.24;2010.389;2010.808;2010.043;2009.843;2011.395;2011.607;2009.706;2007.954;2020.182;2012.248;2004.107;2003.7;1996.693;2003.184;2001.885;1997.193;1987.842;1989.969;2000.589;2005.127;2001.921;2003.671;2001.094;1989.07;2001.497;2001.308;2013.627;2004.672;2000.166;1988.979;1987.316;2063.14;2019.413;2001.473;2025.95;2026.532;2026.904;2026.724;2027.004;2026.885;2026.606;2026.226;2026.036;2027.823;2028.321;2028.79;2027.874;2026.437;2027.778;2028.514;2027.929;2027.789;2027.214;2028.442;2028.62;2026.944;2024.624;2026.036;2027.134;2011.428;2012.665;2011.731;2016.076;2012.95;2009.014;1994.734;2001.453;2012.474;2011.087;1994.188;2012.689;2009.857;1998.593;2011.225;2011.317;2015.057;2013.475;2009.844;1997.135;1994.707;2008.66;2011.429;2010.219;2018.186;2024.272;2024.544;2023.667;2023.298;2022.882;2022.802;2022.46;2022.922;2039.79;2040.815;2041.061;2039.194;2035.417;2036.322;2037.057;2036.425;2035.96;2035.44;2037.306;2037.63;2035.322;2032.358;2035.238;2038.214;2032.558;2035.85;2030.607;2041.006;2041.933;2033.855;2018.439;2021.385;2036.928;2031.117;2011.942;2041.155;2032.857;2015.579;2033.268;2029.494;2038.697;2032.98;2028.374;2014.801;2012.684;2027.415;2031.537;2026.057","0","0","0","0","0","0","0","","Thermal OX DEP","","N","","","","","","","",""
