#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","GOF","2018/08/29_10:52:44","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/08/29_10:27:52","","CC-POX-01","C.CMOXTS5KRRV01_BD.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9931462;0.9931799;0.9931129;0.9931664;0.9931394;0.9931589;0.9931718;0.9931586;0.9932067;0.9931452;0.993157;0.9931863;0.9931659;0.9931639;0.9931432;0.9931479;0.99319;0.9931581;0.9931563;0.9931274;0.9931295;0.9931061;0.9931629;0.9931832;0.9931581;0.9931023;0.993158;0.9931422;0.9931322;0.993095;0.9931436;0.9931368;0.9931197;0.9931152;0.9930881;0.9930984;0.9931331;0.9931282;0.9930961;0.9931233;0.9931334;0.9931543;0.9931062;0.9930505;0.993094;0.993081;0.9930697;0.9931046;0.993119;0.9931482","1","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","GOF","2018/08/29_10:52:44","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/08/29_10:27:52","","CC-POX-01","C.CMOXTS5KRRV01_BD.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.993156;0.9931778;0.9931688;0.9931662;0.9931426;0.9931204;0.9931458;0.9931709;0.9931582;0.9931734;0.9931809;0.9931745;0.9931763;0.9931682;0.9931857;0.993148;0.9931949;0.9931608;0.9931589;0.9931421;0.9931128;0.9931298;0.9931577;0.9931624;0.99314;0.9930966;0.9931311;0.9931189;0.9930953;0.9931588;0.9931669;0.99313;0.9931248;0.99313;0.9931208;0.9931126;0.9930968;0.9931487;0.9931097;0.9930835;0.9930749;0.993095;0.9930482;0.993071;0.9930522;0.993118;0.9931317;0.9931429","1","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","THK","2018/08/29_10:52:44","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/08/29_10:27:52","","CC-POX-01","C.CMOXTS5KRRV01_BD.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","12.76782;12.92707;12.8655;12.97923;12.97457;12.92877;12.9989;12.95807;12.93431;12.88317;12.86519;12.96253;12.91695;12.93908;13.05667;13.03805;12.95627;12.88689;13.02686;13.17428;13.16451;13.07494;12.98588;12.89068;12.8849;13.59277;13.40983;13.58558;13.72623;13.81584;13.25955;13.20927;13.57568;14.20252;14.38399;14.22533;13.83211;13.91323;13.90884;14.19538;14.33608;14.34315;13.58764;13.39786;13.1216;13.5695;13.61322;13.59613;13.71558;13.68168","0","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","THK","2018/08/29_10:52:44","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/08/29_10:27:52","","CC-POX-01","C.CMOXTS5KRRV01_BD.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","13.63676;13.68681;13.68592;13.65968;13.80858;13.70599;13.63384;13.59002;13.73607;13.73034;13.77906;13.73466;13.81427;13.85954;13.75253;13.79846;13.91787;13.88371;13.8428;13.89871;13.88596;13.81563;13.76586;13.65005;14.30513;14.06793;14.02888;14.1787;14.26313;13.88189;13.67665;13.82938;14.54122;14.44236;14.51506;14.22831;14.33252;14.17357;14.45305;14.66567;14.46877;14.03985;14.12892;13.80591;13.90901;14.35387;14.19666;14.21475","0","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","GOF","2018/08/30_14:57:07","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/08/30_14:57:07","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9932444;0.9932071;0.9932203;0.9931948;0.9932041;0.993209;0.9932089;0.9932403;0.9932204;0.9932254;0.9932555;0.9932573;0.9932468;0.9932599;0.9932323;0.993256;0.9932281;0.9932036;0.9932458;0.9932459;0.993224;0.993205;0.9932482;0.993271;0.9932487;0.9931963;0.9931768;0.9931878;0.9931663;0.9931535;0.9931765;0.9931643;0.9931671;0.993182;0.9931862;0.9931504;0.9931409;0.9931578;0.9931661;0.9931696;0.9931451;0.9932237;0.9931783;0.9931629;0.9931679;0.9931706;0.9931981;0.9931576;0.9931943;0.9932425","1","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","GOF","2018/08/30_14:57:07","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/08/30_14:57:07","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9932118;0.9932436;0.9932457;0.9932638;0.9932494;0.9932552;0.9932722;0.9932393;0.993228;0.9932582;0.9932393;0.9932337;0.9932302;0.9932278;0.9932329;0.9932289;0.9932187;0.9932476;0.9932599;0.9932469;0.9932162;0.9932316;0.9932594;0.993251;0.9931924;0.993175;0.9931875;0.9931538;0.9932091;0.9931725;0.9931629;0.9931437;0.9931902;0.993106;0.9931677;0.9931625;0.9931875;0.9931788;0.9931914;0.9931706;0.9931896;0.9931837;0.9932017;0.9931977;0.9932019;0.9932123;0.9932212;0.9931971","1","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","THK","2018/08/30_14:57:07","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/08/30_14:57:07","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","8.66616;8.799419;8.723682;8.749172;8.74218;8.723034;8.782026;8.796144;8.780306;8.730642;8.692058;8.679782;8.634707;8.691873;8.758956;8.772202;8.730058;8.718332;8.707943;8.693025;8.752006;8.784677;8.745723;8.729319;8.767969;9.064202;9.035114;9.016176;8.978128;8.998294;9.19073;9.44187;9.012484;9.12239;9.116928;9.224779;9.217568;9.081787;9.125871;9.126507;9.194831;9.126338;9.112823;9.213223;8.993584;9.085869;9.075522;9.491577;9.250361;8.700027","0","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","THK","2018/08/30_14:57:07","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/08/30_14:57:07","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","8.718184;8.713198;8.701193;8.773672;8.7278;8.75591;8.741377;8.732942;8.685493;8.742003;8.781072;8.802824;8.808511;8.811537;8.80134;8.853141;8.792171;8.785392;8.790721;8.804122;8.751069;8.814467;8.744349;8.749053;9.0808;9.166169;9.403014;9.430779;8.979047;8.98744;9.033411;9.512663;9.127252;9.481662;9.1544;9.232423;8.979604;9.073824;9.228292;9.134458;9.017382;9.062969;9.391836;9.416808;9.223711;9.085858;9.017245;9.040165","0","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","GOF","2018/08/30_15:21:02","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/08/30_15:09:13","","CC-POX-01","C.CMOXSIN3KRRV01_B.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9932369;0.9932118;0.9932216;0.9931992;0.9932121;0.993222;0.9931747;0.9932233;0.9932199;0.9932705;0.9932325;0.9932491;0.9932529;0.9932434;0.9932525;0.9932473;0.9932366;0.9932418;0.9932227;0.9932425;0.9932133;0.9932405;0.9932235;0.9932433;0.9932628;0.9931809;0.9931641;0.9931664;0.9931378;0.9931489;0.9931837;0.9931831;0.9931687;0.9931545;0.9931701;0.9931949;0.9931367;0.9931784;0.9931811;0.9931533;0.9931526;0.9931511;0.9931982;0.9931468;0.9931613;0.9931345;0.9931712;0.9931412;0.9931831;0.9932272","1","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","GOF","2018/08/30_15:21:02","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/08/30_15:09:13","","CC-POX-01","C.CMOXSIN3KRRV01_B.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9932048;0.9932652;0.9932017;0.99321;0.993205;0.9932413;0.9932309;0.9932312;0.9932656;0.993226;0.9931969;0.9932244;0.9932241;0.9932353;0.9932103;0.9932095;0.993219;0.9932528;0.9932591;0.993251;0.9932445;0.993224;0.993264;0.993232;0.9932012;0.9931771;0.9931578;0.993171;0.9932;0.9931753;0.9932065;0.993188;0.9932082;0.9930664;0.9932034;0.9931638;0.9931971;0.9931977;0.9931999;0.9931836;0.9931954;0.9932112;0.9932134;0.9932122;0.9932004;0.9931701;0.9932053;0.993173","1","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","THK","2018/08/30_15:21:02","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/08/30_15:09:13","","CC-POX-01","C.CMOXSIN3KRRV01_B.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","8.66567;8.8294;8.771719;8.782698;8.843185;8.792087;8.821691;8.797947;8.757678;8.75692;8.685462;8.711776;8.732091;8.754866;8.811566;8.821172;8.807037;8.75154;8.790777;8.715125;8.767402;8.813792;8.808833;8.776293;8.731798;9.18363;9.122459;9.121123;9.131705;9.088896;9.255599;9.371893;9.067849;9.158984;9.179265;9.284139;9.219393;9.137662;9.136559;9.194165;9.249524;9.179008;9.112741;9.247209;9.064597;9.080098;9.057706;9.512006;9.364168;8.789355","0","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","THK","2018/08/30_15:21:02","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/08/30_15:09:13","","CC-POX-01","C.CMOXSIN3KRRV01_B.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","8.786054;8.748614;8.772425;8.845496;8.796945;8.847471;8.832458;8.759604;8.841488;8.870461;8.78056;8.891578;8.893733;8.855545;8.809995;8.894531;8.861301;8.816015;8.860128;8.803107;8.843342;8.844763;8.82381;8.82697;9.129469;9.247408;9.424836;9.496413;9.02921;9.136475;9.131305;9.506131;9.219847;9.585613;9.223847;9.281208;9.096515;9.159631;9.332395;9.252054;9.06471;9.150625;9.342578;9.424786;9.245204;9.154294;9.093326;9.103187","0","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","GOF","2018/08/30_15:07:27","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/08/30_15:07:27","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9932361;0.9931651;0.9932252;0.9931871;0.9931786;0.9931911;0.9932012;0.9932234;0.9932151;0.9932261;0.9932424;0.9932433;0.9932068;0.9932123;0.9932242;0.9932435;0.9932467;0.9932419;0.993215;0.9932402;0.9932172;0.9932141;0.9932491;0.9932413;0.9932243;0.9931982;0.9931774;0.9931564;0.9931423;0.9931779;0.993193;0.9931871;0.9931574;0.993171;0.9931685;0.9931726;0.9931123;0.9931476;0.9931648;0.9931612;0.9931094;0.993139;0.9931812;0.9931746;0.993126;0.9931608;0.9931477;0.993164;0.9931856;0.9932449","1","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","GOF","2018/08/30_15:07:27","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/08/30_15:07:27","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9932226;0.993212;0.993217;0.9932514;0.993216;0.9932295;0.9932387;0.9932353;0.9932565;0.9932337;0.9932396;0.9932548;0.9932497;0.9932188;0.9932425;0.9932207;0.9932488;0.9932169;0.9932178;0.9932195;0.993224;0.9932389;0.9932089;0.9932172;0.9931681;0.9931692;0.9931539;0.9931549;0.993152;0.9931335;0.9931673;0.9931704;0.9931833;0.9931476;0.9931383;0.9931505;0.9931616;0.9931156;0.9931581;0.9931073;0.9931904;0.9931804;0.9931765;0.993171;0.9931825;0.9931536;0.9931898;0.9931692","1","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","THK","2018/08/30_15:07:27","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/08/30_15:07:27","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","8.598281;8.800859;8.6442;8.696076;8.766772;8.695623;8.849445;8.7255;8.709041;8.639213;8.649769;8.587621;8.62974;8.683385;8.675402;8.697348;8.6611;8.597496;8.62186;8.686237;8.668983;8.662311;8.691165;8.635336;8.628953;9.007816;9.192305;9.493515;8.953563;8.95856;8.898952;9.09222;9.254592;9.07567;9.063429;9.108494;9.003029;8.948224;9.064927;9.173675;9.14826;8.98509;9.026318;9.433145;9.334732;9.095325;9.037266;9.046364;8.952538;8.670491","0","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","THK","2018/08/30_15:07:27","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/08/30_15:07:27","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","8.77246;8.707668;8.711904;8.684188;8.684125;8.698582;8.735177;8.660742;8.778728;8.780953;8.687369;8.700862;8.69043;8.737102;8.790145;8.684954;8.70695;8.721576;8.717779;8.739427;8.74677;8.745538;8.725299;8.89105;9.073237;9.103149;9.156017;9.108012;9.066523;9.194575;9.092706;9.098038;9.183273;9.164358;9.030869;8.969253;9.099046;9.484013;9.267608;9.332638;9.03695;9.165179;9.145778;9.222758;9.371062;9.567872;9.081578;9.026183","0","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","GOF","2018/08/30_15:31:36","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/08/30_15:10:48","","CC-POX-01","C.CMOXSIN3KRRV01_D.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9932364;0.9931764;0.99322;0.9932148;0.9932002;0.9931759;0.9931671;0.9932529;0.9932352;0.9932434;0.9932402;0.9932424;0.9932255;0.9932792;0.9932382;0.9932519;0.9932187;0.9932153;0.9932254;0.9932145;0.9932422;0.9932416;0.9932325;0.9932367;0.9932373;0.9931916;0.9931539;0.9931478;0.9931639;0.9931727;0.9931859;0.9931566;0.9931621;0.9931569;0.9931607;0.9931598;0.9931709;0.9932001;0.9931762;0.9931459;0.9931406;0.9931927;0.9931952;0.9931973;0.9931476;0.9931626;0.9931482;0.9931688;0.9932132;0.9932362","1","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","GOF","2018/08/30_15:31:36","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/08/30_15:10:48","","CC-POX-01","C.CMOXSIN3KRRV01_D.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9932429;0.9932346;0.9932336;0.9932312;0.9932225;0.9932358;0.9932286;0.9932408;0.9932449;0.9932699;0.9932464;0.9931971;0.9932346;0.9932457;0.9932255;0.993246;0.9932449;0.9932619;0.9932256;0.9932632;0.9932532;0.9932376;0.9931986;0.9932024;0.993176;0.9932128;0.9931638;0.9931443;0.9931376;0.9931695;0.9931844;0.9931743;0.9931647;0.9931505;0.9931777;0.9931603;0.9931365;0.99315;0.9931231;0.9931288;0.9931761;0.9931448;0.9931782;0.9931874;0.9931556;0.9931821;0.9931513;0.9931784","1","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","THK","2018/08/30_15:31:36","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/08/30_15:10:48","","CC-POX-01","C.CMOXSIN3KRRV01_D.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","8.672239;8.87043;8.708595;8.719351;8.861201;8.796055;8.915339;8.800755;8.738091;8.688795;8.695881;8.690701;8.69808;8.692805;8.727295;8.688181;8.717711;8.638554;8.696021;8.690032;8.710683;8.749705;8.704228;8.722852;8.664668;9.062585;9.289509;9.560151;9.073025;9.054402;8.940401;9.058238;9.321853;9.162037;9.150817;9.176405;9.056867;9.035749;9.053821;9.233086;9.241662;9.121163;9.04802;9.405454;9.310461;9.127226;9.071827;9.101932;9.018095;8.701652","0","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","THK","2018/08/30_15:31:36","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/08/30_15:10:48","","CC-POX-01","C.CMOXSIN3KRRV01_D.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","8.802578;8.766878;8.761249;8.704289;8.772656;8.753384;8.757131;8.690776;8.802947;8.870627;8.735183;8.80879;8.795278;8.812914;8.810398;8.759249;8.763063;8.783957;8.743808;8.829086;8.812715;8.823201;8.763473;8.755162;9.13778;9.191566;9.174706;9.157313;9.227794;9.248523;9.153515;9.145692;9.32259;9.327394;9.091392;9.103223;9.186259;9.485811;9.329476;9.379162;9.112414;9.240961;9.200288;9.271054;9.365775;9.552882;9.121996;9.138038","0","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
